time		year	specialist	generalist	Total	Opp of sel	abf_spcl	abf_genl
1710.389159	2	190.000000	104.000000	294	1.319703	-0.068000	-0.048333
1710.847602	2	190.000000	105.000000	295	1.319703	-0.067600	-0.048000
1710.901817	2	191.000000	105.000000	296	1.319703	-0.068000	-0.048333
1711.013331	2	191.000000	106.000000	297	1.319703	-0.068400	-0.048667
1711.393686	2	190.000000	106.000000	296	1.319703	-0.068800	-0.049000
1711.487836	2	190.000000	107.000000	297	1.319703	-0.068400	-0.048667
1711.550254	2	190.000000	108.000000	298	1.319703	-0.068800	-0.049000
1711.582455	2	190.000000	107.000000	297	1.319703	-0.069200	-0.049333
1711.729075	2	189.000000	107.000000	296	1.319703	-0.068800	-0.049000
1711.806828	2	188.000000	107.000000	295	1.319703	-0.068400	-0.048667
1713.003582	2	187.000000	107.000000	294	1.319703	-0.068000	-0.048333
1713.088499	2	187.000000	108.000000	295	1.319703	-0.067600	-0.048000
1713.298314	2	186.000000	108.000000	294	1.319703	-0.068000	-0.048333
1713.618976	2	186.000000	107.000000	293	1.319703	-0.067600	-0.048000
1714.126352	2	187.000000	107.000000	294	1.319703	-0.067200	-0.047667
1714.385654	2	186.000000	107.000000	293	1.319703	-0.067600	-0.048000
1714.475800	2	186.000000	106.000000	292	1.319703	-0.067200	-0.047667
1715.453719	2	186.000000	107.000000	293	1.319703	-0.066800	-0.047333
1715.733548	2	185.000000	107.000000	292	1.319703	-0.067200	-0.047667
1715.957739	2	184.000000	107.000000	291	1.319703	-0.066800	-0.047333
1716.267808	2	183.000000	107.000000	290	1.319703	-0.066400	-0.047000
1717.402985	2	183.000000	106.000000	289	1.319703	-0.066000	-0.046667
1717.655444	2	183.000000	105.000000	288	1.319703	-0.065600	-0.046333
1718.161426	2	184.000000	105.000000	289	1.319703	-0.065200	-0.046000
1718.311638	2	184.000000	104.000000	288	1.319703	-0.065600	-0.046333
1719.004537	2	185.000000	104.000000	289	1.319703	-0.065200	-0.046000
1719.223708	2	184.000000	104.000000	288	1.319703	-0.065600	-0.046333
1719.285089	2	184.000000	103.000000	287	1.319703	-0.065200	-0.046000
1719.331194	2	184.000000	102.000000	286	1.319703	-0.064800	-0.045667
1719.615898	2	184.000000	101.000000	285	1.319703	-0.064400	-0.045333
1719.735756	2	184.000000	100.000000	284	1.319703	-0.064000	-0.045000
1720.053242	2	183.000000	100.000000	283	1.319703	-0.063600	-0.044667
1720.059739	2	183.000000	99.000000	282	1.319703	-0.063200	-0.044333
1720.276305	2	183.000000	100.000000	283	1.319703	-0.062800	-0.044000
1720.318681	2	182.000000	100.000000	282	1.319703	-0.063200	-0.044333
1720.643056	2	181.000000	100.000000	281	1.319703	-0.062800	-0.044000
1721.455773	2	180.000000	100.000000	280	1.319703	-0.062400	-0.043667
1721.792117	2	179.000000	100.000000	279	1.319703	-0.062000	-0.043333
1721.821395	2	179.000000	99.000000	278	1.319703	-0.061600	-0.043000
1722.061375	2	178.000000	99.000000	277	1.319703	-0.061200	-0.042667
1722.342932	2	177.000000	99.000000	276	1.319703	-0.060800	-0.042333
1722.600906	2	176.000000	99.000000	275	1.319703	-0.060400	-0.042000
1722.652753	2	176.000000	100.000000	276	1.319703	-0.060000	-0.041667
1723.138231	2	175.000000	100.000000	275	1.319703	-0.060400	-0.042000
1723.390826	2	175.000000	99.000000	274	1.319703	-0.060000	-0.041667
1723.568174	2	174.000000	99.000000	273	1.319703	-0.059600	-0.041333
1723.576617	2	173.000000	99.000000	272	1.319703	-0.059200	-0.041000
1723.989926	2	173.000000	98.000000	271	1.319703	-0.058800	-0.040667
1724.163754	2	172.000000	98.000000	270	1.319703	-0.058400	-0.040333
1724.206334	2	173.000000	98.000000	271	1.319703	-0.058000	-0.040000
1724.443153	2	173.000000	97.000000	270	1.319703	-0.058400	-0.040333
1724.472909	2	172.000000	97.000000	269	1.319703	-0.058000	-0.040000
1724.830575	2	172.000000	96.000000	268	1.319703	-0.057600	-0.039667
1725.591429	2	171.000000	96.000000	267	1.319703	-0.057200	-0.039333
1725.890753	2	171.000000	95.000000	266	1.319703	-0.056800	-0.039000
1726.977995	2	170.000000	95.000000	265	1.319703	-0.056400	-0.038667
1727.022707	2	171.000000	95.000000	266	1.319703	-0.056000	-0.038333
1727.601136	2	170.000000	95.000000	265	1.319703	-0.056400	-0.038667
1727.886941	2	170.000000	94.000000	264	1.319703	-0.056000	-0.038333
1728.316657	2	170.000000	95.000000	265	1.319703	-0.055600	-0.038000
1728.415038	2	169.000000	95.000000	264	1.319703	-0.056000	-0.038333
1728.737595	2	170.000000	95.000000	265	1.319703	-0.055600	-0.038000
1728.779387	2	170.000000	94.000000	264	1.319703	-0.056000	-0.038333
1729.782640	2	171.000000	94.000000	265	1.319703	-0.055600	-0.038000
1731.310913	2	171.000000	93.000000	264	1.319703	-0.056000	-0.038333
1731.664312	2	171.000000	92.000000	263	1.319703	-0.055600	-0.038000
1731.688087	2	172.000000	92.000000	264	1.319703	-0.055200	-0.037667
1731.786834	2	171.000000	92.000000	263	1.319703	-0.055600	-0.038000
1732.113065	2	171.000000	91.000000	262	1.319703	-0.055200	-0.037667
1732.249612	2	171.000000	90.000000	261	1.319703	-0.054800	-0.037333
1733.026775	2	171.000000	89.000000	260	1.319703	-0.054400	-0.037000
1733.408350	2	171.000000	90.000000	261	1.319703	-0.054000	-0.036667
1734.006009	2	172.000000	90.000000	262	1.319703	-0.054400	-0.037000
1734.236368	2	172.000000	91.000000	263	1.319703	-0.054800	-0.037333
1734.757938	2	171.000000	91.000000	262	1.319703	-0.055200	-0.037667
1735.048786	2	171.000000	90.000000	261	1.319703	-0.054800	-0.037333
1735.088669	2	170.000000	90.000000	260	1.319703	-0.054400	-0.037000
1736.225454	2	170.000000	91.000000	261	1.319703	-0.054000	-0.036667
1736.372775	2	169.000000	91.000000	260	1.319703	-0.054400	-0.037000
1736.567455	2	169.000000	92.000000	261	1.319703	-0.054000	-0.036667
1737.261737	2	168.000000	92.000000	260	1.319703	-0.054400	-0.037000
1737.390945	2	167.000000	92.000000	259	1.319703	-0.054000	-0.036667
1737.406011	2	167.000000	93.000000	260	1.319703	-0.053600	-0.036333
1737.413855	2	167.000000	92.000000	259	1.319703	-0.054000	-0.036667
1737.600304	2	167.000000	91.000000	258	1.319703	-0.053600	-0.036333
1737.665949	2	167.000000	90.000000	257	1.319703	-0.053200	-0.036000
1737.784367	2	167.000000	89.000000	256	1.319703	-0.052800	-0.035667
1737.796755	2	168.000000	89.000000	257	1.319703	-0.052400	-0.035333
1737.917829	2	168.000000	90.000000	258	1.319703	-0.052800	-0.035667
1738.508431	2	168.000000	89.000000	257	1.319703	-0.053200	-0.036000
1738.528155	2	168.000000	90.000000	258	1.319703	-0.052800	-0.035667
1738.543917	2	167.000000	90.000000	257	1.319703	-0.053200	-0.036000
1739.311851	2	167.000000	89.000000	256	1.319703	-0.052800	-0.035667
1739.991817	2	167.000000	88.000000	255	1.319703	-0.052400	-0.035333
1740.062816	2	168.000000	88.000000	256	1.319703	-0.052000	-0.035000
1740.274657	2	169.000000	88.000000	257	1.319703	-0.052400	-0.035333
1740.411760	2	168.000000	88.000000	256	1.319703	-0.052800	-0.035667
1741.078979	2	167.000000	88.000000	255	1.319703	-0.052400	-0.035333
1741.229912	2	168.000000	88.000000	256	1.319703	-0.052000	-0.035000
1741.265853	2	168.000000	87.000000	255	1.319703	-0.052400	-0.035333
1741.338519	2	168.000000	88.000000	256	1.319703	-0.052000	-0.035000
1741.568584	2	168.000000	87.000000	255	1.319703	-0.052400	-0.035333
1741.612365	2	167.000000	87.000000	254	1.319703	-0.052000	-0.035000
1741.738572	2	167.000000	88.000000	255	1.319703	-0.051600	-0.034667
1742.439309	2	167.000000	87.000000	254	1.319703	-0.052000	-0.035000
1742.490310	2	166.000000	87.000000	253	1.319703	-0.051600	-0.034667
1742.709333	2	165.000000	87.000000	252	1.319703	-0.051200	-0.034333
1743.038890	2	164.000000	87.000000	251	1.319703	-0.050800	-0.034000
1743.069611	2	165.000000	87.000000	252	1.319703	-0.050400	-0.033667
1743.560056	2	164.000000	87.000000	251	1.319703	-0.050800	-0.034000
1744.311907	2	164.000000	88.000000	252	1.319703	-0.050400	-0.033667
1744.826342	2	163.000000	88.000000	251	1.319703	-0.050800	-0.034000
1745.595462	2	162.000000	88.000000	250	1.319703	-0.050400	-0.033667
1745.767681	2	162.000000	87.000000	249	1.319703	-0.050000	-0.033333
1746.663751	2	161.000000	87.000000	248	1.319703	-0.049600	-0.033000
1747.744904	2	160.000000	87.000000	247	1.319703	-0.049200	-0.032667
1748.003339	2	159.000000	87.000000	246	1.319703	-0.048800	-0.032333
1748.407372	2	160.000000	87.000000	247	1.319703	-0.048400	-0.032000
1748.638965	2	161.000000	87.000000	248	1.319703	-0.048800	-0.032333
1748.782682	2	161.000000	88.000000	249	1.319703	-0.049200	-0.032667
1749.016729	2	161.000000	87.000000	248	1.319703	-0.049600	-0.033000
1749.109427	2	161.000000	86.000000	247	1.319703	-0.049200	-0.032667
1749.835183	2	160.000000	86.000000	246	1.319703	-0.048800	-0.032333
1750.162102	2	161.000000	86.000000	247	1.319703	-0.048400	-0.032000
1750.427659	2	161.000000	87.000000	248	1.319703	-0.048800	-0.032333
1750.502364	2	161.000000	86.000000	247	1.319703	-0.049200	-0.032667
1750.587526	2	160.000000	86.000000	246	1.319703	-0.048800	-0.032333
1751.016609	2	160.000000	85.000000	245	1.319703	-0.048400	-0.032000
1751.019792	2	159.000000	85.000000	244	1.319703	-0.048000	-0.031667
1751.340429	2	159.000000	84.000000	243	1.319703	-0.047600	-0.031333
1751.982399	2	159.000000	83.000000	242	1.319703	-0.047200	-0.031000
1752.694333	2	158.000000	83.000000	241	1.319703	-0.046800	-0.030667
1753.153984	2	157.000000	83.000000	240	1.319703	-0.046400	-0.030333
1753.455540	2	157.000000	82.000000	239	1.319703	-0.046000	-0.030000
1753.513644	2	157.000000	83.000000	240	1.319703	-0.045600	-0.029667
1754.128682	2	158.000000	83.000000	241	1.319703	-0.046000	-0.030000
1754.947299	2	157.000000	83.000000	240	1.319703	-0.046400	-0.030333
1755.215684	2	157.000000	82.000000	239	1.319703	-0.046000	-0.030000
1755.557887	2	157.000000	81.000000	238	1.319703	-0.045600	-0.029667
1755.930853	2	156.000000	81.000000	237	1.319703	-0.045200	-0.029333
1756.187613	2	156.000000	82.000000	238	1.319703	-0.044800	-0.029000
1756.213406	2	157.000000	82.000000	239	1.319703	-0.045200	-0.029333
1756.656897	2	157.000000	83.000000	240	1.319703	-0.045600	-0.029667
1756.778193	2	157.000000	82.000000	239	1.319703	-0.046000	-0.030000
1756.847406	2	156.000000	82.000000	238	1.319703	-0.045600	-0.029667
1757.410585	2	155.000000	82.000000	237	1.319703	-0.045200	-0.029333
1757.715544	2	155.000000	83.000000	238	1.319703	-0.044800	-0.029000
1758.433978	2	154.000000	83.000000	237	1.319703	-0.045200	-0.029333
1758.558579	2	155.000000	83.000000	238	1.319703	-0.044800	-0.029000
1758.751294	2	155.000000	82.000000	237	1.319703	-0.045200	-0.029333
1758.788608	2	155.000000	81.000000	236	1.319703	-0.044800	-0.029000
1758.876165	2	155.000000	80.000000	235	1.319703	-0.044400	-0.028667
1759.224250	2	154.000000	80.000000	234	1.319703	-0.044000	-0.028333
1759.592557	2	153.000000	80.000000	233	1.319703	-0.043600	-0.028000
1759.730789	2	153.000000	79.000000	232	1.319703	-0.043200	-0.027667
1759.821484	2	154.000000	79.000000	233	1.319703	-0.042800	-0.027333
1760.214233	2	153.000000	79.000000	232	1.319703	-0.043200	-0.027667
1760.259570	2	152.000000	79.000000	231	1.319703	-0.042800	-0.027333
1760.810937	2	151.000000	79.000000	230	1.319703	-0.042400	-0.027000
1761.532680	2	152.000000	79.000000	231	1.319703	-0.042000	-0.026667
1761.826088	2	152.000000	80.000000	232	1.319703	-0.042400	-0.027000
1761.902450	2	151.000000	80.000000	231	1.319703	-0.042800	-0.027333
1763.042961	2	152.000000	80.000000	232	1.319703	-0.042400	-0.027000
1763.089594	2	152.000000	81.000000	233	1.319703	-0.042800	-0.027333
1763.103372	2	153.000000	81.000000	234	1.319703	-0.043200	-0.027667
1763.348381	2	153.000000	82.000000	235	1.319703	-0.043600	-0.028000
1763.425993	2	153.000000	81.000000	234	1.319703	-0.044000	-0.028333
1763.733258	2	154.000000	81.000000	235	1.319703	-0.043600	-0.028000
1764.008151	2	155.000000	81.000000	236	1.319703	-0.044000	-0.028333
1764.614572	2	155.000000	80.000000	235	1.319703	-0.044400	-0.028667
1764.835701	2	155.000000	81.000000	236	1.319703	-0.044000	-0.028333
1764.847459	2	155.000000	80.000000	235	1.319703	-0.044400	-0.028667
1765.331715	2	154.000000	80.000000	234	1.319703	-0.044000	-0.028333
1765.849852	2	154.000000	81.000000	235	1.319703	-0.043600	-0.028000
1765.881710	2	153.000000	81.000000	234	1.319703	-0.044000	-0.028333
1766.223639	2	154.000000	81.000000	235	1.319703	-0.043600	-0.028000
1766.750875	2	154.000000	82.000000	236	1.319703	-0.044000	-0.028333
1766.831124	2	155.000000	82.000000	237	1.319703	-0.044400	-0.028667
1767.164988	2	156.000000	82.000000	238	1.319703	-0.044800	-0.029000
1767.359628	2	156.000000	83.000000	239	1.319703	-0.045200	-0.029333
1767.499562	2	156.000000	82.000000	238	1.319703	-0.045600	-0.029667
1767.640783	2	156.000000	81.000000	237	1.319703	-0.045200	-0.029333
1767.953085	2	155.000000	81.000000	236	1.319703	-0.044800	-0.029000
1768.507417	2	154.000000	81.000000	235	1.319703	-0.044400	-0.028667
1768.581330	2	154.000000	82.000000	236	1.319703	-0.044000	-0.028333
1769.007273	2	153.000000	82.000000	235	1.319703	-0.044400	-0.028667
1769.264123	2	152.000000	82.000000	234	1.319703	-0.044000	-0.028333
1769.323412	2	151.000000	82.000000	233	1.319703	-0.043600	-0.028000
1769.438491	2	151.000000	81.000000	232	1.319703	-0.043200	-0.027667
1769.541644	2	150.000000	81.000000	231	1.319703	-0.042800	-0.027333
1770.348257	2	150.000000	80.000000	230	1.319703	-0.042400	-0.027000
1770.363567	2	150.000000	81.000000	231	1.319703	-0.042000	-0.026667
1770.861704	2	151.000000	81.000000	232	1.319703	-0.042400	-0.027000
1770.931102	2	152.000000	81.000000	233	1.319703	-0.042800	-0.027333
1771.129196	2	151.000000	81.000000	232	1.319703	-0.043200	-0.027667
1772.102823	2	150.000000	81.000000	231	1.319703	-0.042800	-0.027333
1772.145794	2	149.000000	81.000000	230	1.319703	-0.042400	-0.027000
1772.880728	2	148.000000	81.000000	229	1.319703	-0.042000	-0.026667
1773.349015	2	148.000000	80.000000	228	1.319703	-0.041600	-0.026333
1773.654297	2	148.000000	79.000000	227	1.319703	-0.041200	-0.026000
1774.171533	2	148.000000	80.000000	228	1.319703	-0.040800	-0.025667
1774.664431	2	148.000000	79.000000	227	1.319703	-0.041200	-0.026000
1774.961697	2	147.000000	79.000000	226	1.319703	-0.040800	-0.025667
1775.426312	2	147.000000	80.000000	227	1.319703	-0.040400	-0.025333
1775.473461	2	147.000000	79.000000	226	1.319703	-0.040800	-0.025667
1775.488039	2	147.000000	78.000000	225	1.319703	-0.040400	-0.025333
1775.516458	2	146.000000	78.000000	224	1.319703	-0.040000	-0.025000
1775.600864	2	146.000000	77.000000	223	1.319703	-0.039600	-0.024667
1776.855589	2	145.000000	77.000000	222	1.319703	-0.039200	-0.024333
1777.983557	2	144.000000	77.000000	221	1.319703	-0.038800	-0.024000
1777.996735	2	144.000000	78.000000	222	1.319703	-0.038400	-0.023667
1778.403878	2	144.000000	77.000000	221	1.319703	-0.038800	-0.024000
1778.412948	2	144.000000	76.000000	220	1.319703	-0.038400	-0.023667
1778.982327	2	143.000000	76.000000	219	1.319703	-0.038000	-0.023333
1779.257893	2	143.000000	75.000000	218	1.319703	-0.037600	-0.023000
1779.675628	2	143.000000	76.000000	219	1.319703	-0.037200	-0.022667
1779.799157	2	142.000000	76.000000	218	1.319703	-0.037600	-0.023000
1779.819063	2	142.000000	77.000000	219	1.319703	-0.037200	-0.022667
1781.578180	2	142.000000	76.000000	218	1.319703	-0.037600	-0.023000
1781.674449	2	143.000000	76.000000	219	1.319703	-0.037200	-0.022667
1782.010267	2	143.000000	75.000000	218	1.319703	-0.037600	-0.023000
1783.445381	2	143.000000	76.000000	219	1.319703	-0.037200	-0.022667
1783.995758	2	142.000000	76.000000	218	1.319703	-0.037600	-0.023000
1784.691785	2	143.000000	76.000000	219	1.319703	-0.037200	-0.022667
1785.045306	2	142.000000	76.000000	218	1.319703	-0.037600	-0.023000
1786.008598	2	142.000000	77.000000	219	1.319703	-0.037200	-0.022667
1786.196284	2	143.000000	77.000000	220	1.319703	-0.037600	-0.023000
1786.436284	2	143.000000	76.000000	219	1.319703	-0.038000	-0.023333
1786.732600	2	142.000000	76.000000	218	1.319703	-0.037600	-0.023000
1786.854899	2	141.000000	76.000000	217	1.319703	-0.037200	-0.022667
1787.053647	2	140.000000	76.000000	216	1.319703	-0.036800	-0.022333
1787.120739	2	140.000000	77.000000	217	1.319703	-0.036400	-0.022000
1787.504973	2	140.000000	76.000000	216	1.319703	-0.036800	-0.022333
1788.097273	2	139.000000	76.000000	215	1.319703	-0.036400	-0.022000
1788.691559	2	140.000000	76.000000	216	1.319703	-0.036000	-0.021667
1789.139517	2	139.000000	76.000000	215	1.319703	-0.036400	-0.022000
1789.156453	2	139.000000	75.000000	214	1.319703	-0.036000	-0.021667
1789.275875	2	140.000000	75.000000	215	1.319703	-0.035600	-0.021333
1789.350881	2	140.000000	74.000000	214	1.319703	-0.036000	-0.021667
1789.432529	2	140.000000	73.000000	213	1.319703	-0.035600	-0.021333
1789.507551	2	140.000000	74.000000	214	1.319703	-0.035200	-0.021000
1789.794847	2	140.000000	73.000000	213	1.319703	-0.035600	-0.021333
1789.898300	2	139.000000	73.000000	212	1.319703	-0.035200	-0.021000
1790.520261	2	138.000000	73.000000	211	1.319703	-0.034800	-0.020667
1790.689108	2	138.000000	72.000000	210	1.319703	-0.034400	-0.020333
1790.822272	2	138.000000	71.000000	209	1.319703	-0.034000	-0.020000
1790.937748	2	138.000000	70.000000	208	1.319703	-0.033600	-0.019667
1790.949818	2	138.000000	69.000000	207	1.319703	-0.033200	-0.019333
1791.028945	2	137.000000	69.000000	206	1.319703	-0.032800	-0.019000
1791.074986	2	138.000000	69.000000	207	1.319703	-0.032400	-0.018667
1791.087031	2	138.000000	68.000000	206	1.319703	-0.032800	-0.019000
1791.374187	2	138.000000	69.000000	207	1.319703	-0.032400	-0.018667
1791.773629	2	137.000000	69.000000	206	1.319703	-0.032800	-0.019000
1792.702160	2	137.000000	68.000000	205	1.319703	-0.032400	-0.018667
1793.199529	2	137.000000	69.000000	206	1.319703	-0.032000	-0.018333
1793.206629	2	136.000000	69.000000	205	1.319703	-0.032400	-0.018667
1794.131777	2	135.000000	69.000000	204	1.319703	-0.032000	-0.018333
1794.787938	2	135.000000	70.000000	205	1.319703	-0.031600	-0.018000
1795.501424	2	135.000000	69.000000	204	1.319703	-0.032000	-0.018333
1795.670765	2	135.000000	70.000000	205	1.319703	-0.031600	-0.018000
1796.117969	2	134.000000	70.000000	204	1.319703	-0.032000	-0.018333
1796.647098	2	133.000000	70.000000	203	1.319703	-0.031600	-0.018000
1796.721856	2	133.000000	71.000000	204	1.319703	-0.031200	-0.017667
1797.129248	2	133.000000	70.000000	203	1.319703	-0.031600	-0.018000
1797.235318	2	132.000000	70.000000	202	1.319703	-0.031200	-0.017667
1797.908624	2	132.000000	69.000000	201	1.319703	-0.030800	-0.017333
1798.859685	2	132.000000	70.000000	202	1.319703	-0.030400	-0.017000
1799.090208	2	131.000000	70.000000	201	1.319703	-0.030800	-0.017333
1799.148098	2	130.000000	70.000000	200	1.319703	-0.030400	-0.017000
1799.239537	2	129.000000	70.000000	199	1.319703	-0.030000	-0.016667
1800.311166	2	128.000000	70.000000	198	1.319703	-0.029600	-0.016333
1800.357868	2	128.000000	69.000000	197	1.319703	-0.029200	-0.016000
1800.493297	2	128.000000	68.000000	196	1.319703	-0.028800	-0.015667
1801.338438	2	128.000000	67.000000	195	1.319703	-0.028400	-0.015333
1802.022227	2	128.000000	68.000000	196	1.319703	-0.028000	-0.015000
1802.431580	2	128.000000	69.000000	197	1.319703	-0.028400	-0.015333
1802.881653	2	128.000000	68.000000	196	1.319703	-0.028800	-0.015667
1803.186607	2	128.000000	67.000000	195	1.319703	-0.028400	-0.015333
1803.404789	2	128.000000	66.000000	194	1.319703	-0.028000	-0.015000
1803.485919	2	128.000000	67.000000	195	1.319703	-0.027600	-0.014667
1803.999113	2	127.000000	67.000000	194	1.319703	-0.028000	-0.015000
1804.014690	2	127.000000	68.000000	195	1.319703	-0.027600	-0.014667
1804.226808	2	127.000000	69.000000	196	1.319703	-0.028000	-0.015000
1804.655116	2	127.000000	68.000000	195	3.778499	-0.028400	-0.015333
1804.901903	2	126.000000	68.000000	194	3.778499	-0.028000	-0.015000
1805.537469	2	126.000000	69.000000	195	3.778499	-0.027600	-0.014667
1805.754467	2	127.000000	69.000000	196	3.778499	-0.028000	-0.015000
1805.966976	2	127.000000	68.000000	195	3.778499	-0.028400	-0.015333
1806.269013	2	127.000000	67.000000	194	3.778499	-0.028000	-0.015000
1806.743297	2	128.000000	67.000000	195	3.778499	-0.027600	-0.014667
1806.906056	2	127.000000	67.000000	194	3.778499	-0.028000	-0.015000
1807.377533	2	128.000000	67.000000	195	3.778499	-0.027600	-0.014667
1807.598817	2	129.000000	67.000000	196	3.778499	-0.028000	-0.015000
1807.699377	2	129.000000	68.000000	197	3.778499	-0.028400	-0.015333
1807.746342	2	129.000000	67.000000	196	3.778499	-0.028800	-0.015667
1807.888684	2	129.000000	68.000000	197	3.778499	-0.028400	-0.015333
1807.991325	2	129.000000	67.000000	196	3.778499	-0.028800	-0.015667
1808.404619	2	129.000000	66.000000	195	3.778499	-0.028400	-0.015333
1808.722862	2	128.000000	66.000000	194	3.778499	-0.028000	-0.015000
1809.191052	2	127.000000	66.000000	193	3.778499	-0.027600	-0.014667
1809.924768	2	127.000000	65.000000	192	3.778499	-0.027200	-0.014333
1810.708824	2	127.000000	64.000000	191	3.778499	-0.026800	-0.014000
1810.831726	2	127.000000	63.000000	190	3.778499	-0.026400	-0.013667
1811.176696	2	126.000000	63.000000	189	3.778499	-0.026000	-0.013333
1811.840016	2	125.000000	63.000000	188	3.778499	-0.025600	-0.013000
1812.096444	2	124.000000	63.000000	187	3.778499	-0.025200	-0.012667
1812.955758	2	124.000000	62.000000	186	3.778499	-0.024800	-0.012333
1813.005240	2	125.000000	62.000000	187	3.778499	-0.024400	-0.012000
1813.424915	2	126.000000	62.000000	188	3.778499	-0.024800	-0.012333
1813.781645	2	127.000000	62.000000	189	3.778499	-0.025200	-0.012667
1813.957984	2	127.000000	61.000000	188	3.778499	-0.025600	-0.013000
1814.446565	2	126.000000	61.000000	187	3.778499	-0.025200	-0.012667
1815.831215	2	126.000000	60.000000	186	3.778499	-0.024800	-0.012333
1816.132979	2	126.000000	61.000000	187	3.778499	-0.024400	-0.012000
1816.618090	2	125.000000	61.000000	186	3.778499	-0.024800	-0.012333
1817.481647	2	124.000000	61.000000	185	3.778499	-0.024400	-0.012000
1817.995345	2	125.000000	61.000000	186	3.778499	-0.024000	-0.011667
1818.576692	2	125.000000	60.000000	185	3.778499	-0.024400	-0.012000
1818.645085	2	124.000000	60.000000	184	3.778499	-0.024000	-0.011667
1818.690301	2	124.000000	61.000000	185	3.778499	-0.023600	-0.011333
1818.982318	2	125.000000	61.000000	186	3.778499	-0.024000	-0.011667
1819.072153	2	126.000000	61.000000	187	3.778499	-0.024400	-0.012000
1819.535010	2	127.000000	61.000000	188	3.778499	-0.024800	-0.012333
1819.729915	2	126.000000	61.000000	187	3.778499	-0.025200	-0.012667
1820.275669	2	125.000000	61.000000	186	3.778499	-0.024800	-0.012333
1820.718129	2	125.000000	62.000000	187	3.778499	-0.024400	-0.012000
1820.865391	2	124.000000	62.000000	186	3.778499	-0.024800	-0.012333
1821.225165	2	125.000000	62.000000	187	3.778499	-0.024400	-0.012000
1821.405057	2	125.000000	61.000000	186	3.778499	-0.024800	-0.012333
1822.206220	2	126.000000	61.000000	187	3.778499	-0.024400	-0.012000
1822.744782	2	127.000000	61.000000	188	3.778499	-0.024800	-0.012333
1823.244465	2	128.000000	61.000000	189	3.778499	-0.025200	-0.012667
1823.865151	2	129.000000	61.000000	190	3.778499	-0.025600	-0.013000
1824.160221	2	128.000000	61.000000	189	3.778499	-0.026000	-0.013333
1824.232032	2	127.000000	61.000000	188	3.778499	-0.025600	-0.013000
1824.527463	2	127.000000	60.000000	187	3.778499	-0.025200	-0.012667
1825.286274	2	127.000000	61.000000	188	3.778499	-0.024800	-0.012333
1825.786805	2	126.000000	61.000000	187	3.778499	-0.025200	-0.012667
1825.907547	2	125.000000	61.000000	186	3.778499	-0.024800	-0.012333
1826.905657	2	125.000000	62.000000	187	3.778499	-0.024400	-0.012000
1827.361796	2	125.000000	63.000000	188	3.778499	-0.024800	-0.012333
1827.434177	2	124.000000	63.000000	187	3.778499	-0.025200	-0.012667
1827.754495	2	124.000000	62.000000	186	3.778499	-0.024800	-0.012333
1828.014694	2	125.000000	62.000000	187	3.778499	-0.024400	-0.012000
1828.053070	2	126.000000	62.000000	188	3.778499	-0.024800	-0.012333
1828.248636	2	125.000000	62.000000	187	3.778499	-0.025200	-0.012667
1828.857628	2	125.000000	63.000000	188	3.778499	-0.024800	-0.012333
1830.037080	2	124.000000	63.000000	187	3.778499	-0.025200	-0.012667
1830.117782	2	123.000000	63.000000	186	3.778499	-0.024800	-0.012333
1830.208437	2	123.000000	62.000000	185	3.778499	-0.024400	-0.012000
1830.226476	2	123.000000	61.000000	184	3.778499	-0.024000	-0.011667
1831.373770	2	123.000000	62.000000	185	3.778499	-0.023600	-0.011333
1831.869563	2	123.000000	61.000000	184	3.778499	-0.024000	-0.011667
1832.237892	2	123.000000	62.000000	185	3.778499	-0.023600	-0.011333
1832.414337	2	123.000000	61.000000	184	3.778499	-0.024000	-0.011667
1832.576228	2	123.000000	62.000000	185	3.778499	-0.023600	-0.011333
1832.927748	2	122.000000	62.000000	184	3.778499	-0.024000	-0.011667
1833.308825	2	121.000000	62.000000	183	3.778499	-0.023600	-0.011333
1833.390823	2	121.000000	63.000000	184	3.778499	-0.023200	-0.011000
1833.515076	2	120.000000	63.000000	183	3.778499	-0.023600	-0.011333
1834.170083	2	119.000000	63.000000	182	3.778499	-0.023200	-0.011000
1834.381091	2	120.000000	63.000000	183	3.778499	-0.022800	-0.010667
1834.386393	2	120.000000	62.000000	182	3.778499	-0.023200	-0.011000
1834.765030	2	120.000000	63.000000	183	3.778499	-0.022800	-0.010667
1835.454349	2	120.000000	64.000000	184	3.778499	-0.023200	-0.011000
1836.044692	2	120.000000	65.000000	185	3.778499	-0.023600	-0.011333
1836.335049	2	119.000000	65.000000	184	3.778499	-0.024000	-0.011667
1838.197767	2	118.000000	65.000000	183	3.778499	-0.023600	-0.011333
1838.409991	2	117.000000	65.000000	182	3.778499	-0.023200	-0.011000
1838.920756	2	116.000000	65.000000	181	3.778499	-0.022800	-0.010667
1839.002196	2	115.000000	65.000000	180	3.778499	-0.022400	-0.010333
1839.177053	2	114.000000	65.000000	179	3.778499	-0.022000	-0.010000
1840.095141	2	114.000000	66.000000	180	3.778499	-0.021600	-0.009667
1840.097917	2	113.000000	66.000000	179	3.778499	-0.022000	-0.010000
1840.193868	2	112.000000	66.000000	178	3.778499	-0.021600	-0.009667
1840.215310	2	111.000000	66.000000	177	3.778499	-0.021200	-0.009333
1841.553910	2	110.000000	66.000000	176	3.778499	-0.020800	-0.009000
