time		year	specialist	generalist	Total	Opp of sel	abf_spcl	abf_genl
3409.057144	1	313.000000	310.000000	623	1.230153	0.026588	-0.005738
3409.274755	1	312.000000	310.000000	622	1.230153	0.026706	-0.005568
3409.875652	1	312.000000	309.000000	621	1.230153	0.026824	-0.005399
3409.900635	1	313.000000	309.000000	622	1.230153	0.026941	-0.005229
3409.980810	1	313.000000	308.000000	621	1.230153	0.026824	-0.005399
3411.170150	1	314.000000	308.000000	622	1.230153	0.026941	-0.005229
3411.231913	1	313.000000	308.000000	621	1.230153	0.026824	-0.005399
3411.297092	1	312.000000	308.000000	620	1.230153	0.026941	-0.005229
3412.015967	1	312.000000	309.000000	621	1.230153	0.027059	-0.005060
3412.548242	1	311.000000	309.000000	620	1.230153	0.026941	-0.005229
3412.892481	1	310.000000	309.000000	619	1.230153	0.027059	-0.005060
3412.963995	1	310.000000	310.000000	620	1.230153	0.027176	-0.004890
3412.993136	1	309.000000	310.000000	619	1.230153	0.027059	-0.005060
3413.147223	1	309.000000	311.000000	620	1.230153	0.027176	-0.004890
3413.437898	1	309.000000	312.000000	621	1.230153	0.027059	-0.005060
3413.605111	1	310.000000	312.000000	622	1.230153	0.026941	-0.005229
3413.627788	1	309.000000	312.000000	621	1.230153	0.026824	-0.005399
3413.870671	1	309.000000	311.000000	620	1.230153	0.026941	-0.005229
3414.319486	1	309.000000	310.000000	619	1.230153	0.027059	-0.005060
3414.401668	1	308.000000	310.000000	618	1.230153	0.027176	-0.004890
3414.509753	1	309.000000	310.000000	619	1.230153	0.027294	-0.004721
3414.908941	1	309.000000	309.000000	618	1.230153	0.027176	-0.004890
3415.051215	1	309.000000	308.000000	617	1.230153	0.027294	-0.004721
3415.319822	1	310.000000	308.000000	618	1.230153	0.027412	-0.004551
3415.457169	1	310.000000	309.000000	619	1.230153	0.027294	-0.004721
3415.689130	1	309.000000	309.000000	618	1.230153	0.027176	-0.004890
3415.843497	1	309.000000	310.000000	619	1.230153	0.027294	-0.004721
3415.940017	1	309.000000	309.000000	618	1.230153	0.027176	-0.004890
3415.983745	1	309.000000	308.000000	617	1.230153	0.027294	-0.004721
3416.188228	1	308.000000	308.000000	616	1.230153	0.027412	-0.004551
3416.499408	1	309.000000	308.000000	617	1.230153	0.027529	-0.004382
3416.722891	1	309.000000	309.000000	618	1.230153	0.027412	-0.004551
3416.806482	1	308.000000	309.000000	617	1.230153	0.027294	-0.004721
3416.982684	1	308.000000	308.000000	616	1.230153	0.027412	-0.004551
3417.061924	1	308.000000	307.000000	615	1.230153	0.027529	-0.004382
3417.062996	1	309.000000	307.000000	616	1.230153	0.027647	-0.004213
3417.346709	1	308.000000	307.000000	615	1.230153	0.027529	-0.004382
3417.789391	1	308.000000	308.000000	616	1.230153	0.027647	-0.004213
3417.819718	1	309.000000	308.000000	617	1.230153	0.027529	-0.004382
3417.941821	1	309.000000	307.000000	616	1.230153	0.027412	-0.004551
3418.146086	1	309.000000	306.000000	615	1.230153	0.027529	-0.004382
3418.154000	1	310.000000	306.000000	616	1.230153	0.027647	-0.004213
3418.185401	1	309.000000	306.000000	615	1.230153	0.027529	-0.004382
3418.347690	1	310.000000	306.000000	616	1.230153	0.027647	-0.004213
3418.607034	1	311.000000	306.000000	617	1.230153	0.027529	-0.004382
3418.746836	1	311.000000	307.000000	618	1.230153	0.027412	-0.004551
3419.054458	1	312.000000	307.000000	619	1.230153	0.027294	-0.004721
3419.406721	1	313.000000	307.000000	620	1.230153	0.027176	-0.004890
3419.755661	1	313.000000	308.000000	621	1.230153	0.027059	-0.005060
3419.821970	1	313.000000	307.000000	620	1.230153	0.026941	-0.005229
3420.001716	1	313.000000	306.000000	619	1.230153	0.027059	-0.005060
3420.008306	1	312.000000	306.000000	618	1.230153	0.027176	-0.004890
3420.238608	1	312.000000	307.000000	619	1.230153	0.027294	-0.004721
3420.930727	1	312.000000	308.000000	620	1.230153	0.027176	-0.004890
3421.185322	1	312.000000	307.000000	619	1.230153	0.027059	-0.005060
3421.302636	1	312.000000	308.000000	620	1.230153	0.027176	-0.004890
3421.314123	1	312.000000	307.000000	619	1.230153	0.027059	-0.005060
3421.550044	1	312.000000	306.000000	618	1.230153	0.027176	-0.004890
3421.701288	1	311.000000	306.000000	617	1.230153	0.027294	-0.004721
3421.794626	1	310.000000	306.000000	616	1.230153	0.027412	-0.004551
3421.814381	1	311.000000	306.000000	617	1.230153	0.027529	-0.004382
3421.821656	1	310.000000	306.000000	616	1.230153	0.027412	-0.004551
3422.031184	1	311.000000	306.000000	617	1.230153	0.027529	-0.004382
3423.008327	1	311.000000	305.000000	616	1.230153	0.027412	-0.004551
3423.248036	1	312.000000	305.000000	617	1.230153	0.027529	-0.004382
3423.561389	1	311.000000	305.000000	616	1.230153	0.027412	-0.004551
3423.869361	1	311.000000	304.000000	615	1.230153	0.027529	-0.004382
3423.979017	1	311.000000	305.000000	616	1.230153	0.027647	-0.004213
3424.964214	1	311.000000	304.000000	615	1.230153	0.027529	-0.004382
3425.182921	1	312.000000	304.000000	616	1.230153	0.027647	-0.004213
3425.450154	1	312.000000	305.000000	617	1.230153	0.027529	-0.004382
3425.562970	1	311.000000	305.000000	616	1.230153	0.027412	-0.004551
3425.618612	1	311.000000	306.000000	617	1.230153	0.027529	-0.004382
3425.778664	1	311.000000	305.000000	616	1.230153	0.027412	-0.004551
3426.777549	1	312.000000	305.000000	617	1.230153	0.027529	-0.004382
3426.837065	1	311.000000	305.000000	616	1.230153	0.027412	-0.004551
3427.070272	1	311.000000	306.000000	617	1.230153	0.027529	-0.004382
3427.090603	1	310.000000	306.000000	616	1.230153	0.027412	-0.004551
3427.138733	1	309.000000	306.000000	615	1.230153	0.027529	-0.004382
3427.188720	1	309.000000	305.000000	614	1.230153	0.027647	-0.004213
3427.228300	1	310.000000	305.000000	615	1.230153	0.027765	-0.004043
3427.304516	1	311.000000	305.000000	616	1.230153	0.027647	-0.004213
3427.733246	1	310.000000	305.000000	615	1.230153	0.027529	-0.004382
3428.076063	1	311.000000	305.000000	616	1.230153	0.027647	-0.004213
3428.348969	1	312.000000	305.000000	617	1.230153	0.027529	-0.004382
3428.578234	1	313.000000	305.000000	618	1.230153	0.027412	-0.004551
3428.610518	1	314.000000	305.000000	619	1.230153	0.027294	-0.004721
3428.727090	1	315.000000	305.000000	620	1.230153	0.027176	-0.004890
3429.022773	1	314.000000	305.000000	619	1.230153	0.027059	-0.005060
3429.306905	1	313.000000	305.000000	618	1.230153	0.027176	-0.004890
3429.384060	1	313.000000	306.000000	619	1.230153	0.027294	-0.004721
3430.040142	1	313.000000	305.000000	618	1.230153	0.027176	-0.004890
3430.140600	1	312.000000	305.000000	617	1.230153	0.027294	-0.004721
3430.207195	1	313.000000	305.000000	618	1.230153	0.027412	-0.004551
3430.343394	1	314.000000	305.000000	619	1.230153	0.027294	-0.004721
3431.134594	1	313.000000	305.000000	618	1.230153	0.027176	-0.004890
3431.390846	1	313.000000	306.000000	619	1.230153	0.027294	-0.004721
3432.072968	1	314.000000	306.000000	620	1.230153	0.027176	-0.004890
3432.122967	1	314.000000	305.000000	619	1.230153	0.027059	-0.005060
3432.480213	1	314.000000	304.000000	618	1.230153	0.027176	-0.004890
3432.488401	1	313.000000	304.000000	617	1.230153	0.027294	-0.004721
3432.746953	1	313.000000	303.000000	616	1.230153	0.027412	-0.004551
3432.772062	1	313.000000	304.000000	617	1.230153	0.027529	-0.004382
3433.446168	1	314.000000	304.000000	618	1.230153	0.027412	-0.004551
3433.718481	1	315.000000	304.000000	619	1.230153	0.027294	-0.004721
3433.778260	1	316.000000	304.000000	620	1.230153	0.027176	-0.004890
3433.834174	1	315.000000	304.000000	619	1.230153	0.027059	-0.005060
3433.927909	1	315.000000	305.000000	620	1.230153	0.027176	-0.004890
3434.016028	1	314.000000	305.000000	619	1.230153	0.027059	-0.005060
3434.345782	1	314.000000	304.000000	618	1.230153	0.027176	-0.004890
3434.605943	1	313.000000	304.000000	617	1.230153	0.027294	-0.004721
3434.704529	1	313.000000	305.000000	618	1.230153	0.027412	-0.004551
3434.952670	1	312.000000	305.000000	617	1.230153	0.027294	-0.004721
3435.354936	1	313.000000	305.000000	618	1.230153	0.027412	-0.004551
3435.747634	1	314.000000	305.000000	619	1.230153	0.027294	-0.004721
3436.056840	1	314.000000	304.000000	618	1.230153	0.027176	-0.004890
3436.628136	1	314.000000	305.000000	619	1.230153	0.027294	-0.004721
3436.804058	1	314.000000	304.000000	618	1.230153	0.027176	-0.004890
3436.888159	1	314.000000	303.000000	617	1.230153	0.027294	-0.004721
3437.001151	1	314.000000	304.000000	618	1.230153	0.027412	-0.004551
3437.687323	1	314.000000	303.000000	617	1.230153	0.027294	-0.004721
3437.899476	1	315.000000	303.000000	618	1.230153	0.027412	-0.004551
3438.102990	1	315.000000	304.000000	619	1.230153	0.027294	-0.004721
3438.323324	1	316.000000	304.000000	620	1.230153	0.027176	-0.004890
3438.511693	1	316.000000	305.000000	621	1.230153	0.027059	-0.005060
3438.546059	1	315.000000	305.000000	620	1.230153	0.026941	-0.005229
3439.192280	1	315.000000	306.000000	621	1.230153	0.027059	-0.005060
3439.311833	1	315.000000	305.000000	620	1.230153	0.026941	-0.005229
3439.402640	1	315.000000	306.000000	621	1.230153	0.027059	-0.005060
3439.415704	1	315.000000	307.000000	622	1.230153	0.026941	-0.005229
3439.987257	1	316.000000	307.000000	623	1.230153	0.026824	-0.005399
3440.014754	1	316.000000	308.000000	624	1.230153	0.026706	-0.005568
3440.055729	1	315.000000	308.000000	623	1.230153	0.026588	-0.005738
3440.353990	1	314.000000	308.000000	622	1.230153	0.026706	-0.005568
3440.544032	1	314.000000	307.000000	621	1.230153	0.026824	-0.005399
3440.684084	1	313.000000	307.000000	620	1.230153	0.026941	-0.005229
3441.813145	1	313.000000	306.000000	619	1.230153	0.027059	-0.005060
3442.170926	1	313.000000	307.000000	620	1.230153	0.027176	-0.004890
3442.227336	1	313.000000	308.000000	621	1.230153	0.027059	-0.005060
3442.259422	1	313.000000	307.000000	620	1.230153	0.026941	-0.005229
3442.498324	1	313.000000	306.000000	619	1.230153	0.027059	-0.005060
3442.526410	1	312.000000	306.000000	618	1.230153	0.027176	-0.004890
3442.602971	1	312.000000	307.000000	619	1.230153	0.027294	-0.004721
3442.805212	1	312.000000	306.000000	618	1.230153	0.027176	-0.004890
3443.596408	1	312.000000	305.000000	617	1.230153	0.027294	-0.004721
3444.073987	1	311.000000	305.000000	616	1.230153	0.027412	-0.004551
3444.360742	1	311.000000	306.000000	617	1.230153	0.027529	-0.004382
3444.465213	1	310.000000	306.000000	616	1.230153	0.027412	-0.004551
3444.695548	1	311.000000	306.000000	617	1.230153	0.027529	-0.004382
3445.398526	1	311.000000	307.000000	618	1.230153	0.027412	-0.004551
3445.445153	1	310.000000	307.000000	617	1.230153	0.027294	-0.004721
3445.845500	1	311.000000	307.000000	618	1.230153	0.027412	-0.004551
3446.703760	1	311.000000	308.000000	619	1.230153	0.027294	-0.004721
3446.892911	1	311.000000	307.000000	618	1.230153	0.027176	-0.004890
3446.930867	1	311.000000	308.000000	619	1.230153	0.027294	-0.004721
3447.284368	1	311.000000	309.000000	620	1.230153	0.027176	-0.004890
3447.337437	1	311.000000	308.000000	619	1.230153	0.027059	-0.005060
3447.449132	1	312.000000	308.000000	620	1.230153	0.027176	-0.004890
3447.777002	1	313.000000	308.000000	621	1.230153	0.027059	-0.005060
3447.883240	1	313.000000	307.000000	620	1.230153	0.026941	-0.005229
3448.473185	1	314.000000	307.000000	621	1.230153	0.027059	-0.005060
3448.493760	1	314.000000	308.000000	622	1.230153	0.026941	-0.005229
3448.559193	1	313.000000	308.000000	621	1.230153	0.026824	-0.005399
3449.019535	1	312.000000	308.000000	620	1.230153	0.026941	-0.005229
3449.122103	1	313.000000	308.000000	621	1.230153	0.027059	-0.005060
3449.249601	1	314.000000	308.000000	622	1.230153	0.026941	-0.005229
3449.592622	1	314.000000	309.000000	623	1.230153	0.026824	-0.005399
3449.608502	1	314.000000	310.000000	624	1.230153	0.026706	-0.005568
3449.655429	1	314.000000	309.000000	623	1.230153	0.026588	-0.005738
3449.792614	1	314.000000	310.000000	624	1.230153	0.026706	-0.005568
3449.796452	1	313.000000	310.000000	623	1.230153	0.026588	-0.005738
3450.458695	1	313.000000	311.000000	624	1.230153	0.026706	-0.005568
3450.495397	1	313.000000	310.000000	623	1.230153	0.026588	-0.005738
3450.546797	1	313.000000	309.000000	622	1.230153	0.026706	-0.005568
3451.052577	1	312.000000	309.000000	621	1.230153	0.026824	-0.005399
3451.694084	1	311.000000	309.000000	620	1.230153	0.026941	-0.005229
3451.729614	1	311.000000	310.000000	621	1.230153	0.027059	-0.005060
3451.951224	1	312.000000	310.000000	622	1.230153	0.026941	-0.005229
3451.970536	1	312.000000	311.000000	623	1.230153	0.026824	-0.005399
3452.095844	1	311.000000	311.000000	622	1.230153	0.026706	-0.005568
3452.355823	1	311.000000	310.000000	621	1.230153	0.026824	-0.005399
3452.928797	1	310.000000	310.000000	620	1.230153	0.026941	-0.005229
3453.076336	1	310.000000	311.000000	621	1.230153	0.027059	-0.005060
3453.096094	1	311.000000	311.000000	622	1.230153	0.026941	-0.005229
3453.171442	1	311.000000	312.000000	623	1.230153	0.026824	-0.005399
3453.402987	1	311.000000	313.000000	624	1.230153	0.026706	-0.005568
3453.780298	1	312.000000	313.000000	625	1.230153	0.026588	-0.005738
3454.034992	1	313.000000	313.000000	626	1.230153	0.026471	-0.005907
3454.202229	1	313.000000	314.000000	627	1.230153	0.026353	-0.006077
3454.359174	1	314.000000	314.000000	628	1.230153	0.026235	-0.006246
3454.569612	1	314.000000	315.000000	629	1.230153	0.026118	-0.006415
3454.806232	1	315.000000	315.000000	630	1.230153	0.026000	-0.006585
3454.928467	1	315.000000	316.000000	631	1.230153	0.025882	-0.006754
3455.542843	1	316.000000	316.000000	632	1.230153	0.025765	-0.006924
3455.569371	1	316.000000	317.000000	633	1.230153	0.025647	-0.007093
3455.752673	1	316.000000	318.000000	634	1.230153	0.025529	-0.007263
3455.814064	1	315.000000	318.000000	633	1.230153	0.025412	-0.007432
3456.084935	1	315.000000	319.000000	634	1.230153	0.025529	-0.007263
3456.102067	1	316.000000	319.000000	635	1.230153	0.025412	-0.007432
3456.106348	1	317.000000	319.000000	636	1.230153	0.025294	-0.007602
3456.334202	1	317.000000	318.000000	635	1.230153	0.025176	-0.007771
3456.337467	1	317.000000	317.000000	634	1.230153	0.025294	-0.007602
3456.820431	1	318.000000	317.000000	635	1.230153	0.025412	-0.007432
3457.277559	1	319.000000	317.000000	636	1.230153	0.025294	-0.007602
3457.315745	1	318.000000	317.000000	635	1.230153	0.025176	-0.007771
3457.601516	1	319.000000	317.000000	636	1.230153	0.025294	-0.007602
3458.109466	1	319.000000	318.000000	637	1.230153	0.025176	-0.007771
3458.582086	1	318.000000	318.000000	636	1.230153	0.025059	-0.007940
3458.615805	1	318.000000	319.000000	637	1.230153	0.025176	-0.007771
3458.812908	1	319.000000	319.000000	638	1.230153	0.025059	-0.007940
3458.819498	1	318.000000	319.000000	637	1.230153	0.024941	-0.008110
3459.845827	1	319.000000	319.000000	638	1.230153	0.025059	-0.007940
3460.286282	1	318.000000	319.000000	637	1.230153	0.024941	-0.008110
3460.548791	1	317.000000	319.000000	636	1.230153	0.025059	-0.007940
3460.603371	1	318.000000	319.000000	637	1.230153	0.025176	-0.007771
3460.710674	1	319.000000	319.000000	638	1.230153	0.025059	-0.007940
3460.753795	1	318.000000	319.000000	637	1.230153	0.024941	-0.008110
3460.960961	1	318.000000	320.000000	638	1.230153	0.025059	-0.007940
3461.058934	1	317.000000	320.000000	637	1.230153	0.024941	-0.008110
3461.184078	1	317.000000	319.000000	636	1.230153	0.025059	-0.007940
3461.286023	1	317.000000	318.000000	635	1.230153	0.025176	-0.007771
3461.421371	1	317.000000	319.000000	636	1.230153	0.025294	-0.007602
3461.787931	1	317.000000	318.000000	635	1.230153	0.025176	-0.007771
3461.897567	1	318.000000	318.000000	636	1.230153	0.025294	-0.007602
3461.991536	1	318.000000	319.000000	637	1.230153	0.025176	-0.007771
3462.187074	1	318.000000	318.000000	636	1.230153	0.025059	-0.007940
3462.345336	1	319.000000	318.000000	637	1.230153	0.025176	-0.007771
3462.510140	1	319.000000	317.000000	636	1.230153	0.025059	-0.007940
3462.517562	1	319.000000	316.000000	635	1.230153	0.025176	-0.007771
3463.000376	1	320.000000	316.000000	636	1.230153	0.025294	-0.007602
3463.138478	1	321.000000	316.000000	637	1.230153	0.025176	-0.007771
3463.142180	1	321.000000	315.000000	636	1.230153	0.025059	-0.007940
3463.287106	1	321.000000	316.000000	637	1.230153	0.025176	-0.007771
3463.633071	1	321.000000	315.000000	636	1.230153	0.025059	-0.007940
3463.782235	1	322.000000	315.000000	637	1.230153	0.025176	-0.007771
3464.048043	1	323.000000	315.000000	638	1.230153	0.025059	-0.007940
3464.086997	1	324.000000	315.000000	639	1.230153	0.024941	-0.008110
3464.104815	1	325.000000	315.000000	640	1.230153	0.024824	-0.008279
3464.133713	1	324.000000	315.000000	639	1.230153	0.024706	-0.008449
3464.291160	1	325.000000	315.000000	640	1.230153	0.024824	-0.008279
3464.428506	1	324.000000	315.000000	639	1.230153	0.024706	-0.008449
3464.941679	1	324.000000	314.000000	638	1.230153	0.024824	-0.008279
3465.032131	1	324.000000	315.000000	639	1.230153	0.024941	-0.008110
3465.381699	1	324.000000	316.000000	640	1.230153	0.024824	-0.008279
3465.505487	1	325.000000	316.000000	641	1.230153	0.024706	-0.008449
3465.718443	1	325.000000	315.000000	640	1.230153	0.024588	-0.008618
3466.040416	1	324.000000	315.000000	639	1.230153	0.024706	-0.008449
3466.875177	1	325.000000	315.000000	640	1.230153	0.024824	-0.008279
3467.066639	1	325.000000	314.000000	639	1.230153	0.024706	-0.008449
3467.157490	1	326.000000	314.000000	640	1.230153	0.024824	-0.008279
3467.663046	1	327.000000	314.000000	641	1.230153	0.024706	-0.008449
3468.466509	1	327.000000	313.000000	640	1.230153	0.024588	-0.008618
3469.240471	1	327.000000	312.000000	639	1.230153	0.024706	-0.008449
3469.821793	1	327.000000	311.000000	638	1.230153	0.024824	-0.008279
3469.873211	1	328.000000	311.000000	639	1.230153	0.024941	-0.008110
3469.987228	1	328.000000	312.000000	640	1.230153	0.024824	-0.008279
3470.079110	1	328.000000	311.000000	639	1.230153	0.024706	-0.008449
3471.045553	1	328.000000	310.000000	638	1.230153	0.024824	-0.008279
3471.297525	1	327.000000	310.000000	637	1.230153	0.024941	-0.008110
3471.641705	1	327.000000	309.000000	636	1.230153	0.025059	-0.007940
3471.742937	1	326.000000	309.000000	635	1.230153	0.025176	-0.007771
3471.821713	1	326.000000	310.000000	636	1.230153	0.025294	-0.007602
3472.190097	1	326.000000	309.000000	635	1.230153	0.025176	-0.007771
3472.648161	1	326.000000	310.000000	636	1.230153	0.025294	-0.007602
3472.766726	1	326.000000	309.000000	635	1.230153	0.025176	-0.007771
3472.847393	1	326.000000	308.000000	634	1.230153	0.025294	-0.007602
3472.938687	1	326.000000	309.000000	635	1.230153	0.025412	-0.007432
3472.984770	1	325.000000	309.000000	634	1.230153	0.025294	-0.007602
3473.383967	1	325.000000	310.000000	635	1.230153	0.025412	-0.007432
3473.461454	1	325.000000	309.000000	634	1.230153	0.025294	-0.007602
3473.641723	1	325.000000	308.000000	633	1.230153	0.025412	-0.007432
3473.830512	1	325.000000	307.000000	632	1.230153	0.025529	-0.007263
3474.173146	1	326.000000	307.000000	633	1.230153	0.025647	-0.007093
3474.213317	1	326.000000	306.000000	632	1.230153	0.025529	-0.007263
3474.391320	1	327.000000	306.000000	633	1.230153	0.025647	-0.007093
3474.469434	1	327.000000	307.000000	634	1.230153	0.025529	-0.007263
3474.650710	1	328.000000	307.000000	635	1.230153	0.025412	-0.007432
3474.661849	1	328.000000	306.000000	634	1.230153	0.025294	-0.007602
3474.915175	1	329.000000	306.000000	635	1.230153	0.025412	-0.007432
3475.404513	1	329.000000	307.000000	636	1.230153	0.025294	-0.007602
3475.715700	1	328.000000	307.000000	635	1.230153	0.025176	-0.007771
3476.408714	1	328.000000	306.000000	634	1.230153	0.025294	-0.007602
3476.622939	1	328.000000	307.000000	635	1.230153	0.025412	-0.007432
3476.713579	1	328.000000	306.000000	634	1.230153	0.025294	-0.007602
3477.853837	1	327.000000	306.000000	633	1.230153	0.025412	-0.007432
3477.898508	1	326.000000	306.000000	632	1.230153	0.025529	-0.007263
3477.980378	1	327.000000	306.000000	633	1.230153	0.025647	-0.007093
3478.119772	1	328.000000	306.000000	634	1.230153	0.025529	-0.007263
3478.152019	1	327.000000	306.000000	633	1.230153	0.025412	-0.007432
3478.181993	1	327.000000	305.000000	632	1.230153	0.025529	-0.007263
3479.541288	1	326.000000	305.000000	631	1.230153	0.025647	-0.007093
3480.010406	1	326.000000	306.000000	632	1.230153	0.025765	-0.006924
3480.329701	1	327.000000	306.000000	633	1.230153	0.025647	-0.007093
3480.577381	1	327.000000	307.000000	634	1.230153	0.025529	-0.007263
3480.871051	1	326.000000	307.000000	633	1.230153	0.025412	-0.007432
3480.927489	1	326.000000	306.000000	632	1.230153	0.025529	-0.007263
3481.861527	1	327.000000	306.000000	633	1.230153	0.025647	-0.007093
3482.264389	1	328.000000	306.000000	634	1.230153	0.025529	-0.007263
3482.274773	1	328.000000	307.000000	635	1.230153	0.025412	-0.007432
3482.715210	1	328.000000	306.000000	634	1.230153	0.025294	-0.007602
3482.915980	1	327.000000	306.000000	633	1.230153	0.025412	-0.007432
3483.263064	1	327.000000	307.000000	634	1.230153	0.025529	-0.007263
3483.419299	1	327.000000	306.000000	633	1.230153	0.025412	-0.007432
3483.896228	1	326.000000	306.000000	632	1.230153	0.025529	-0.007263
3484.103304	1	326.000000	305.000000	631	1.230153	0.025647	-0.007093
3484.118125	1	326.000000	304.000000	630	1.230153	0.025765	-0.006924
3484.248691	1	326.000000	303.000000	629	1.230153	0.025882	-0.006754
3484.990804	1	326.000000	304.000000	630	1.230153	0.026000	-0.006585
3485.051293	1	325.000000	304.000000	629	1.230153	0.025882	-0.006754
3485.062916	1	325.000000	305.000000	630	1.230153	0.026000	-0.006585
3485.103754	1	324.000000	305.000000	629	1.230153	0.025882	-0.006754
3485.702839	1	324.000000	306.000000	630	1.230153	0.026000	-0.006585
3485.905768	1	324.000000	307.000000	631	1.230153	0.025882	-0.006754
3486.112891	1	324.000000	308.000000	632	1.230153	0.025765	-0.006924
3486.201749	1	323.000000	308.000000	631	1.230153	0.025647	-0.007093
3486.354674	1	323.000000	309.000000	632	1.230153	0.025765	-0.006924
3486.709587	1	324.000000	309.000000	633	1.230153	0.025647	-0.007093
3486.735915	1	325.000000	309.000000	634	1.230153	0.025529	-0.007263
3487.011663	1	325.000000	308.000000	633	1.230153	0.025412	-0.007432
3487.122068	1	326.000000	308.000000	634	1.230153	0.025529	-0.007263
3487.565657	1	326.000000	309.000000	635	1.230153	0.025412	-0.007432
3487.708528	1	326.000000	310.000000	636	1.230153	0.025294	-0.007602
3488.417367	1	326.000000	311.000000	637	1.230153	0.025176	-0.007771
3488.513623	1	326.000000	310.000000	636	1.230153	0.025059	-0.007940
3488.782189	1	326.000000	311.000000	637	1.230153	0.025176	-0.007771
3488.968708	1	326.000000	312.000000	638	1.230153	0.025059	-0.007940
3489.662770	1	326.000000	313.000000	639	1.230153	0.024941	-0.008110
3489.889636	1	326.000000	314.000000	640	1.230153	0.024824	-0.008279
3490.269782	1	327.000000	314.000000	641	1.230153	0.024706	-0.008449
3490.431651	1	326.000000	314.000000	640	1.230153	0.024588	-0.008618
3490.808269	1	325.000000	314.000000	639	1.230153	0.024706	-0.008449
3490.849419	1	326.000000	314.000000	640	1.230153	0.024824	-0.008279
3491.050687	1	325.000000	314.000000	639	1.230153	0.024706	-0.008449
3491.243240	1	326.000000	314.000000	640	1.230153	0.024824	-0.008279
3491.377109	1	326.000000	315.000000	641	1.230153	0.024706	-0.008449
3491.911716	1	327.000000	315.000000	642	1.230153	0.024588	-0.008618
3491.939391	1	327.000000	314.000000	641	1.230153	0.024471	-0.008788
3492.036367	1	327.000000	315.000000	642	1.230153	0.024588	-0.008618
3492.893471	1	327.000000	316.000000	643	1.230153	0.024471	-0.008788
3492.900532	1	327.000000	315.000000	642	1.230153	0.024353	-0.008957
3493.335426	1	327.000000	316.000000	643	1.230153	0.024471	-0.008788
3493.376480	1	326.000000	316.000000	642	1.230153	0.024353	-0.008957
3493.485662	1	327.000000	316.000000	643	1.230153	0.024471	-0.008788
3493.979988	1	327.000000	317.000000	644	1.230153	0.024353	-0.008957
3494.073464	1	326.000000	317.000000	643	1.230153	0.024235	-0.009127
3494.098021	1	325.000000	317.000000	642	1.230153	0.024353	-0.008957
3494.333987	1	324.000000	317.000000	641	1.230153	0.024471	-0.008788
3494.487330	1	324.000000	316.000000	640	1.230153	0.024588	-0.008618
3494.488306	1	325.000000	316.000000	641	1.230153	0.024706	-0.008449
3494.718786	1	324.000000	316.000000	640	1.230153	0.024588	-0.008618
3494.835228	1	325.000000	316.000000	641	1.230153	0.024706	-0.008449
3494.838806	1	325.000000	317.000000	642	1.230153	0.024588	-0.008618
3494.841425	1	325.000000	316.000000	641	1.230153	0.024471	-0.008788
3495.216640	1	326.000000	316.000000	642	1.230153	0.024588	-0.008618
3495.451670	1	326.000000	315.000000	641	1.230153	0.024471	-0.008788
3495.490029	1	326.000000	316.000000	642	1.230153	0.024588	-0.008618
3495.628407	1	326.000000	317.000000	643	1.230153	0.024471	-0.008788
3495.660220	1	326.000000	318.000000	644	1.230153	0.024353	-0.008957
3495.890715	1	326.000000	317.000000	643	1.230153	0.024235	-0.009127
3495.976327	1	326.000000	316.000000	642	1.230153	0.024353	-0.008957
3496.859764	1	325.000000	316.000000	641	1.230153	0.024471	-0.008788
3497.364334	1	325.000000	317.000000	642	1.230153	0.024588	-0.008618
3497.496130	1	325.000000	316.000000	641	1.230153	0.024471	-0.008788
3497.610022	1	325.000000	317.000000	642	1.230153	0.024588	-0.008618
3497.745825	1	325.000000	316.000000	641	1.230153	0.024471	-0.008788
3498.297551	1	325.000000	315.000000	640	1.230153	0.024588	-0.008618
3498.337323	1	325.000000	314.000000	639	1.230153	0.024706	-0.008449
3498.484074	1	326.000000	314.000000	640	1.230153	0.024824	-0.008279
3498.652236	1	327.000000	314.000000	641	1.230153	0.024706	-0.008449
3498.924625	1	327.000000	315.000000	642	1.230153	0.024588	-0.008618
3499.192081	1	327.000000	314.000000	641	1.230153	0.024471	-0.008788
3500.037488	1	327.000000	315.000000	642	1.230153	0.024588	-0.008618
3502.185994	1	327.000000	316.000000	643	1.230153	0.024471	-0.008788
3502.385898	1	326.000000	316.000000	642	1.230153	0.024353	-0.008957
3502.585860	1	326.000000	317.000000	643	1.230153	0.024471	-0.008788
3502.764662	1	326.000000	318.000000	644	1.230153	0.024353	-0.008957
3502.982345	1	325.000000	318.000000	643	1.230153	0.024235	-0.009127
3502.988482	1	325.000000	317.000000	642	1.230153	0.024353	-0.008957
3503.527832	1	325.000000	316.000000	641	1.230153	0.024471	-0.008788
3503.587947	1	325.000000	317.000000	642	1.230153	0.024588	-0.008618
3503.919212	1	325.000000	318.000000	643	1.230153	0.024471	-0.008788
3504.868657	1	325.000000	319.000000	644	1.230153	0.024353	-0.008957
3504.872222	1	325.000000	318.000000	643	1.230153	0.024235	-0.009127
3504.918038	1	326.000000	318.000000	644	1.230153	0.024353	-0.008957
3505.044520	1	326.000000	317.000000	643	1.230153	0.024235	-0.009127
3505.289460	1	326.000000	316.000000	642	1.230153	0.024353	-0.008957
3505.673823	1	327.000000	316.000000	643	1.230153	0.024471	-0.008788
